,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,56,104.0,80600.0,1923.2142857142858,322.5,143,1315,308.1,205.5,104.0,1315.0,251.76,204.0,104.0,80600.0,2015.22,268.0,https://www.tiktok.com/@emmma.lynn
0,48,71.0,48100.0,1846.875,692.5,71,503,240.7,205.0,71.0,2121.0,469.08,414.0,71.0,48100.0,1846.875,692.5,https://www.tiktok.com/@krystalmango7
0,60,68.0,362700.0,9044.483333333334,834.0,251.0,362700.0,37298.9,807.0,68.0,362700.0,15202.56,698.0,68.0,362700.0,9219.6,801.5,https://www.tiktok.com/@barowskey
0,19,159.0,4517.0,720.8421052631579,291.0,159,4517,823.0,268.5,159.0,4517.0,720.8421052631579,291.0,159.0,4517.0,720.8421052631579,291.0,https://www.tiktok.com/@nikisticky
0,60,56.0,1478.0,210.7,134.5,56,122,94.0,90.0,56.0,148.0,101.76,95.0,56.0,1478.0,170.84,124.0,https://www.tiktok.com/@alina.losangeles
0,59,137.0,2162.0,614.8983050847457,440.0,137,1526,439.9,305.0,137.0,1526.0,433.08,358.0,137.0,1526.0,508.68,404.5,https://www.tiktok.com/@jubreezyy
0,55,110.0,753400.0,17289.854545454546,789.0,110,1209,561.3,463.5,110.0,8690.0,1083.72,789.0,110.0,753400.0,18676.44,780.5,https://www.tiktok.com/@daniellethegreat98
0,50,493.0,358500.0,13547.68,1283.5,794.0,84800.0,11464.6,993.0,518.0,358500.0,22592.52,1257.0,493.0,358500.0,13547.68,1283.5,https://www.tiktok.com/@drakebsends19
0,59,162.0,62000.0,2561.1525423728813,872.0,457,4053,1324.0,1068.0,185.0,62000.0,3518.4,878.0,185.0,62000.0,2833.48,838.0,https://www.tiktok.com/@dxddycm
0,18,194.0,2100000.0,117576.83333333333,468.5,298,6805,1254.0,468.5,194.0,2100000.0,117576.83333333333,468.5,194.0,2100000.0,117576.83333333333,468.5,https://www.tiktok.com/@mikaela.wilson
0,60,101.0,1896.0,457.4,332.5,259,1663,570.4,460.0,156.0,1663.0,412.68,315.0,101.0,1896.0,434.46,316.5,https://www.tiktok.com/@caudill_x
0,60,24.0,1182.0,151.7,99.0,77,1182,280.4,160.0,34.0,1182.0,201.08,124.0,24.0,1182.0,156.1,99.5,https://www.tiktok.com/@basicallyb3auty
0,59,123.0,636200.0,11852.745762711864,800.0,123,895,468.2,433.5,123.0,1027.0,471.44,356.0,123.0,636200.0,13746.5,785.5,https://www.tiktok.com/@juspeachy14
0,55,36.0,18300.0,1043.8727272727272,265.0,36,1903,422.5,153.5,36.0,18300.0,1743.88,259.0,36.0,18300.0,1083.56,263.5,https://www.tiktok.com/@25flavietta25
0,60,410.0,33800.0,2792.75,867.0,412,5683,1774.6,1199.0,410.0,5683.0,1104.68,676.0,410.0,32800.0,1946.7,727.5,https://www.tiktok.com/@tiktok_mali_223
0,14,1223.0,155400.0,18873.928571428572,4727.5,1223.0,155400.0,22825.8,4686.5,1223.0,155400.0,18873.928571428572,4727.5,1223.0,155400.0,18873.928571428572,4727.5,https://www.tiktok.com/@osabido
0,56,179.0,106300.0,4532.857142857143,1065.5,222,5263,1204.6,756.5,179.0,5263.0,883.64,727.0,179.0,106300.0,4873.1,1020.0,https://www.tiktok.com/@josephpead
0,60,313.0,20800.0,1807.5833333333333,1328.5,557,2522,1741.9,1829.0,362.0,4718.0,1586.16,1468.0,313.0,20800.0,1904.28,1396.5,https://www.tiktok.com/@krystalsilva
0,1,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,561700.0,https://www.tiktok.com/@olga_woodard
0,59,503.0,37900.0,2541.9322033898306,1289.0,611,3358,1549.8,1404.5,503.0,37900.0,2678.44,1106.0,503.0,37900.0,2671.82,1107.5,https://www.tiktok.com/@syrkusfreak
0,37,2515.0,184400.0,15995.027027027027,6219.0,2515.0,18400.0,6045.1,4243.0,2515.0,18400.0,6671.28,4363.0,2515.0,184400.0,15995.027027027027,6219.0,https://www.tiktok.com/@alexdazzi
0,69,70.0,1793.0,533.3913043478261,384.0,105,1538,679.1,638.0,105.0,1538.0,640.88,581.0,70.0,1538.0,523.48,417.0,https://www.tiktok.com/@hema_lalwani04
0,5,250.0,461.0,344.8,344.0,250,461,344.8,344.0,250.0,461.0,344.8,344.0,250.0,461.0,344.8,344.0,https://www.tiktok.com/@alaynacargile
0,58,334.0,58500.0,4175.931034482759,1157.0,592.0,38800.0,10143.9,6306.5,592.0,58500.0,8616.24,4216.0,342.0,58500.0,4724.62,1424.5,https://www.tiktok.com/@hermosadippgarcii
0,29,150.0,9505.0,757.3793103448276,285.0,150,483,245.6,222.5,150.0,9505.0,801.2,255.0,150.0,9505.0,757.3793103448276,285.0,https://www.tiktok.com/@ella4269
0,80,10.0,166.0,51.5125,39.5,10,64,28.1,20.0,10.0,86.0,36.48,27.0,10.0,109.0,40.0,31.0,https://www.tiktok.com/@kie.kie.xo
0,9,1536.0,1500000.0,169429.22222222222,2126.0,1536.0,1500000.0,169429.22222222222,2126.0,1536.0,1500000.0,169429.22222222222,2126.0,1536.0,1500000.0,169429.22222222222,2126.0,https://www.tiktok.com/@claymania30
0,42,316.0,99100.0,9336.119047619048,2669.5,316.0,21100.0,5793.3,1752.5,316.0,99100.0,12568.6,2296.0,316.0,99100.0,9336.119047619048,2669.5,https://www.tiktok.com/@solomonei
0,60,368.0,54700.0,3420.516666666667,914.0,385.0,16100.000000000002,2157.4,530.0,385.0,54700.0,6276.0,897.0,368.0,54700.0,3824.56,831.5,https://www.tiktok.com/@pepetimarieta
0,60,148.0,21200.0,1054.2666666666667,453.0,176,2529,656.9,487.5,154.0,2529.0,594.24,494.0,148.0,21200.0,1070.18,427.0,https://www.tiktok.com/@nil_sousa
0,26,407.0,557700.0,45714.346153846156,1749.0,407.0,29200.0,4056.6,1291.0,407.0,557700.0,47469.92,1673.0,407.0,557700.0,45714.346153846156,1749.0,https://www.tiktok.com/@tarenc7
0,34,538.0,167500.0,19496.58823529412,11150.0,538.0,17300.0,3339.1,1886.5,538.0,61500.0,11279.36,3547.0,538.0,167500.0,19496.58823529412,11150.0,https://www.tiktok.com/@gbgsidehoes
0,29,361.0,253200.0,17738.0,1449.0,361,2249,1314.4,1242.5,361.0,253200.0,19829.56,1577.0,361.0,253200.0,17738.0,1449.0,https://www.tiktok.com/@eurmaza
0,70,360.0,88900.0,9223.542857142857,2189.0,360,872,593.9,560.5,360.0,66000.0,3958.04,790.0,360.0,88900.0,12216.42,3598.5,https://www.tiktok.com/@nicolas_larosa
0,54,75.0,51700.0,1692.2962962962963,613.5,492,1136,681.9,642.0,75.0,7619.0,830.88,627.0,75.0,7619.0,716.62,601.5,https://www.tiktok.com/@a_jay_kang
0,55,148.0,3000000.0,116607.92727272728,1800.0,148.0,689600.0,70078.9,844.0,148.0,3000000.0,240409.72,2147.0,148.0,3000000.0,128146.08,1895.0,https://www.tiktok.com/@notmollycyrus_
0,50,789.0,855200.0,50692.58,4830.5,1342.0,40600.0,13810.9,7160.0,1311.0,855200.0,78042.2,6098.0,789.0,855200.0,50692.58,4830.5,https://www.tiktok.com/@codyflinders2
0,75,261.0,76600.0,1844.2,467.0,261.0,76600.0,8642.2,686.5,261.0,76600.0,3749.44,429.0,261.0,76600.0,2179.88,428.5,https://www.tiktok.com/@vicky.riveraa
0,57,832.0,184100.0,5818.263157894737,1944.0,1501.0,184100.0,21061.6,2218.5,1195.0,184100.0,10502.0,2176.0,1134.0,184100.0,6351.34,1898.5,https://www.tiktok.com/@beccaafarrell
0,58,670.0,631400.0,13940.275862068966,2095.0,670.0,26800.0,3676.1,806.5,670.0,26800.0,4408.08,2099.0,670.0,631400.0,15876.12,2095.0,https://www.tiktok.com/@sammywengle
0,55,187.0,39000.0,1635.6181818181817,886.0,191,2706,832.9,736.5,191.0,2706.0,1008.68,864.0,187.0,39000.0,1675.2,877.5,https://www.tiktok.com/@limabeens
0,4,4145.0,428100.0,115500.0,14877.5,4145.0,428100.0,115500.0,14877.5,4145.0,428100.0,115500.0,14877.5,4145.0,428100.0,115500.0,14877.5,https://www.tiktok.com/@kopinaklemen
0,60,185.0,3622.0,896.15,739.0,450,888,631.6,648.5,247.0,3517.0,829.88,670.0,247.0,3622.0,934.44,748.0,https://www.tiktok.com/@jhnney
0,59,121.0,1914.0,568.0677966101695,420.0,183,1134,423.4,262.0,137.0,1744.0,561.6,481.0,121.0,1744.0,514.42,351.5,https://www.tiktok.com/@itzjusstinn
0,68,26.0,2639.0,385.0882352941176,257.0,26,185,128.7,134.0,26.0,453.0,205.04,197.0,26.0,2639.0,312.82,235.0,https://www.tiktok.com/@trin.taylor
0,60,32.0,1657.0,237.68333333333334,155.0,99,1109,257.4,130.0,79.0,1657.0,319.12,149.0,32.0,1657.0,239.04,143.5,https://www.tiktok.com/@belindakay88
0,41,34.0,31300.0,3593.4146341463415,1739.0,180,676,316.7,275.5,34.0,18100.0,2299.24,648.0,34.0,31300.0,3593.4146341463415,1739.0,https://www.tiktok.com/@khouryoliver
0,42,65.0,1900000.0,48769.71428571428,720.0,65.0,25700.0,3253.7,679.0,65.0,25700.0,2041.6,720.0,65.0,1900000.0,48769.71428571428,720.0,https://www.tiktok.com/@drunkgentleman
0,52,446.0,16300.0,2795.25,2278.0,446,4786,1920.1,1525.5,446.0,16300.0,2850.68,1578.0,446.0,16300.0,2813.7,2278.0,https://www.tiktok.com/@kray_1010
0,5,2303.0,1200000.0,306853.0,9984.0,2303.0,1200000.0,306853.0,9984.0,2303.0,1200000.0,306853.0,9984.0,2303.0,1200000.0,306853.0,9984.0,https://www.tiktok.com/@shantellie_lace
0,59,55.0,1516.0,192.0,136.0,55,105,82.8,84.0,55.0,265.0,121.64,99.0,55.0,1516.0,197.3,134.5,https://www.tiktok.com/@martha19052000
0,60,171.0,24200.0,1352.2166666666667,665.5,171,2081,716.6,411.0,171.0,2556.0,953.28,680.0,171.0,24200.0,1460.84,665.5,https://www.tiktok.com/@alizeecattrysse
0,60,58.0,7225.0,530.4,261.0,95,1391,410.6,198.5,64.0,1498.0,400.96,234.0,64.0,7225.0,562.92,261.0,https://www.tiktok.com/@ali_olsen
0,4,7018.0,18800.0,10939.5,8970.0,7018.0,18800.0,10939.5,8970.0,7018.0,18800.0,10939.5,8970.0,7018.0,18800.0,10939.5,8970.0,https://www.tiktok.com/@missswendyle
0,58,153.0,35700.0,2085.0172413793102,409.5,205,3076,942.2,443.5,205.0,35700.0,2073.64,425.0,205.0,35700.0,2359.88,411.5,https://www.tiktok.com/@itsrickyruiz
0,9,914.0,19600.0,3879.4444444444443,1507.0,914.0,19600.0,3879.4444444444443,1507.0,914.0,19600.0,3879.4444444444443,1507.0,914.0,19600.0,3879.4444444444443,1507.0,https://www.tiktok.com/@gabri_elle_
0,54,483.0,283200.0,7788.537037037037,1350.5,584,2112,1326.5,1317.5,483.0,6328.0,1399.16,1112.0,483.0,283200.0,7625.62,1297.5,https://www.tiktok.com/@carolynabauer
0,53,80.0,2201.0,450.47169811320754,267.0,172,2201,736.5,340.5,137.0,2201.0,462.28,267.0,80.0,2201.0,441.74,263.0,https://www.tiktok.com/@astral.cosplay
0,25,243.0,499300.0,57917.6,1827.0,243.0,336300.0,40252.1,1092.5,243.0,499300.0,57917.6,1827.0,243.0,499300.0,57917.6,1827.0,https://www.tiktok.com/@thotmas03
0,55,65.0,533600.0,12894.036363636364,291.0,165,1295,310.7,195.0,165.0,16400.0,1287.44,322.0,65.0,533600.0,14055.82,288.5,https://www.tiktok.com/@jeriahestheim
0,60,67.0,1100000.0,19189.683333333334,697.5,289,1176,821.6,808.5,246.0,1346.0,748.36,707.0,67.0,1100000.0,22891.9,750.5,https://www.tiktok.com/@stuartgill7
0,20,428.0,296200.0,45279.15,1531.0,428.0,118700.0,13054.9,1091.0,428.0,296200.0,45279.15,1531.0,428.0,296200.0,45279.15,1531.0,https://www.tiktok.com/@knoxmerry
0,57,8.0,10400.0,321.82456140350877,115.0,42,339,158.8,174.0,8.0,339.0,126.4,119.0,8.0,10400.0,349.62,116.0,https://www.tiktok.com/@t3rr1blyl0v3ly
0,60,7.0,1330.0,228.21666666666667,164.5,7,731,173.9,125.0,7.0,731.0,151.72,156.0,7.0,1153.0,205.66,161.0,https://www.tiktok.com/@kyrunsilva
0,60,78.0,1664.0,593.7666666666667,658.5,251,1347,703.8,663.5,237.0,1353.0,605.2,657.0,142.0,1365.0,590.52,657.5,https://www.tiktok.com/@baristaman0se
0,60,69.0,1900000.0,33058.51666666667,1162.0,69,365,228.2,256.0,69.0,4266.0,659.88,413.0,69.0,1900000.0,39428.7,1191.5,https://www.tiktok.com/@kaylarodriguez1515
0,20,959.0,630100.0,44732.05,7778.0,959.0,19400.0,5834.2,3188.5,959.0,630100.0,44732.05,7778.0,959.0,630100.0,44732.05,7778.0,https://www.tiktok.com/@iamtherealkader
0,54,471.0,8015.0,1213.2777777777778,827.5,542,2857,1123.3,764.5,471.0,2857.0,980.04,678.0,471.0,8015.0,1207.62,784.5,https://www.tiktok.com/@jadenwhiting
0,32,1681.0,52400.0,7902.4375,3560.0,1681,9379,3485.0,2634.5,1681.0,26100.0,4877.56,3251.0,1681.0,52400.0,7902.4375,3560.0,https://www.tiktok.com/@xaviermts
0,40,278.0,41600.0,2014.05,624.5,478,2356,1027.6,680.0,414.0,41600.0,2869.24,663.0,278.0,41600.0,2014.05,624.5,https://www.tiktok.com/@aahayes3
0,45,54.0,30300.0,1732.3333333333333,523.0,54,1939,404.5,239.0,54.0,30300.0,2298.84,340.0,54.0,30300.0,1732.3333333333333,523.0,https://www.tiktok.com/@johnathanjones1
0,33,143.0,213000.0,8440.545454545454,1482.0,143,3812,1162.6,1114.5,143.0,213000.0,10880.6,1513.0,143.0,213000.0,8440.545454545454,1482.0,https://www.tiktok.com/@destinysjoy
0,60,44.0,80500.0,8277.416666666666,2644.5,44.0,15400.0,2143.7,525.5,44.0,78900.0,7244.84,1724.0,44.0,80500.0,7718.82,2644.5,https://www.tiktok.com/@refractorygears
0,39,397.0,146300.0,11872.25641025641,2456.0,397,2185,1222.1,1310.5,397.0,98500.0,6486.88,1967.0,397.0,146300.0,11872.25641025641,2456.0,https://www.tiktok.com/@laurralullu
0,26,211.0,318100.0,21753.384615384617,1202.5,211.0,69500.0,7377.6,442.0,211.0,318100.0,22560.08,1105.0,211.0,318100.0,21753.384615384617,1202.5,https://www.tiktok.com/@conormatthewsofficial
0,61,214.0,150400.0,3957.8852459016393,926.0,214,1581,675.4,555.0,214.0,150400.0,7804.0,844.0,214.0,150400.0,4588.18,900.0,https://www.tiktok.com/@jevida
0,59,103.0,251400.0,8721.93220338983,1087.0,103,2367,580.0,225.0,103.0,2367.0,659.44,430.0,103.0,251400.0,10016.58,999.5,https://www.tiktok.com/@binayabasnet
0,6,5318.0,1300000.0,233786.33333333334,20800.0,5318.0,1300000.0,233786.33333333334,20800.0,5318.0,1300000.0,233786.33333333334,20800.0,5318.0,1300000.0,233786.33333333334,20800.0,https://www.tiktok.com/@jaysplaylists
0,42,502.0,38100.0,4637.642857142857,1759.5,573.0,25600.0,5891.1,2733.5,573.0,38100.0,5132.04,2000.0,502.0,38100.0,4637.642857142857,1759.5,https://www.tiktok.com/@swiperrrrrr
0,44,259.0,720700.0,26992.795454545456,776.0,259,4386,837.3,458.5,259.0,424000.0,17716.0,645.0,259.0,720700.0,26992.795454545456,776.0,https://www.tiktok.com/@alexiscash01
0,66,89.0,919.0,234.63636363636363,190.0,89,334,188.5,165.0,89.0,563.0,248.48,236.0,89.0,919.0,230.22,188.0,https://www.tiktok.com/@shanashani
0,11,752.0,951400.0,121901.0,21200.0,752.0,951400.0,132391.1,23450.0,752.0,951400.0,121901.0,21200.0,752.0,951400.0,121901.0,21200.0,https://www.tiktok.com/@milangirwar
0,4,2220.0,32299.999999999996,12600.75,7941.5,2220.0,32299.999999999996,12600.75,7941.5,2220.0,32299.999999999996,12600.75,7941.5,2220.0,32299.999999999996,12600.75,7941.5,https://www.tiktok.com/@verzuztv
0,31,341.0,2847.0,1547.3225806451612,1524.0,341,2847,1746.8,1980.5,341.0,2847.0,1718.96,1759.0,341.0,2847.0,1547.3225806451612,1524.0,https://www.tiktok.com/@forressstt
0,38,270.0,1100000.0,30496.157894736843,736.0,610,1161,715.2,654.5,270.0,1161.0,701.36,685.0,270.0,1100000.0,30496.157894736843,736.0,https://www.tiktok.com/@marlena.1027
0,60,26.0,78900.0,2579.3,174.0,26,313,146.3,149.5,26.0,3104.0,353.68,150.0,26.0,4983.0,418.38,127.5,https://www.tiktok.com/@amelia_hamm
0,73,368.0,342100.0,10482.684931506848,1772.0,368,3272,1418.0,1290.5,368.0,32700.000000000004,3596.04,1966.0,368.0,32700.000000000004,3623.58,1758.5,https://www.tiktok.com/@mariiianae3
0,53,78.0,7471.0,764.4528301886793,410.0,469,7471,1368.6,648.5,358.0,7471.0,1081.28,515.0,235.0,7471.0,798.52,427.5,https://www.tiktok.com/@jpeebis
0,20,462.0,3500000.0,176241.0,988.0,523.0,3500000.0,351393.1,1156.5,462.0,3500000.0,176241.0,988.0,462.0,3500000.0,176241.0,988.0,https://www.tiktok.com/@morgankroner09
0,43,604.0,238400.0,10440.06976744186,2625.0,604.0,13800.0,2554.7,1115.0,604.0,13800.0,2108.64,1145.0,604.0,238400.0,10440.06976744186,2625.0,https://www.tiktok.com/@etboii22
0,60,502.0,18400.0,2106.55,1436.5,535,2507,1426.5,1301.5,502.0,18400.0,2329.36,1466.0,502.0,18400.0,2219.7,1436.5,https://www.tiktok.com/@nostalgiaurbana
0,56,193.0,1781.0,472.07142857142856,321.0,193,695,317.6,287.0,193.0,1781.0,511.8,324.0,193.0,1781.0,484.86,321.0,https://www.tiktok.com/@sydnxygabrixlle
0,52,72.0,878.0,171.3846153846154,141.0,90,281,133.4,119.0,72.0,308.0,138.6,119.0,72.0,878.0,172.48,141.0,https://www.tiktok.com/@itz_angyxxx__love
0,60,402.0,28500.0,2734.5,1208.5,402.0,26600.0,4766.2,1472.0,402.0,26600.0,2722.84,1209.0,402.0,28500.0,2617.62,1145.0,https://www.tiktok.com/@by_sinali
0,15,665.0,174100.0,21236.933333333334,4057.0,665.0,73600.0,12641.7,3099.0,665.0,174100.0,21236.933333333334,4057.0,665.0,174100.0,21236.933333333334,4057.0,https://www.tiktok.com/@courtneypants
0,56,146.0,647200.0,42381.71428571428,942.0,280,8207,1619.8,981.5,189.0,94300.0,9466.68,935.0,146.0,200000.0,15230.48,910.0,https://www.tiktok.com/@dummerdion
0,76,619.0,69000.0,3889.5394736842104,1472.5,963,5168,2020.3,1766.0,815.0,69000.0,6448.08,1747.0,668.0,69000.0,4219.96,1744.0,https://www.tiktok.com/@giuliastime
0,22,90.0,63500.0,4200.772727272727,412.0,128.0,63500.0,8486.5,1120.0,90.0,63500.0,4200.772727272727,412.0,90.0,63500.0,4200.772727272727,412.0,https://www.tiktok.com/@m.i.s.k.e.y.o.w.s.k.y
0,54,68.0,697400.0,14373.407407407407,550.5,91,1172,459.1,209.5,68.0,1172.0,452.2,303.0,68.0,697400.0,14594.72,493.5,https://www.tiktok.com/@fifilabelle1972
0,58,36.0,12400.0,773.3620689655172,295.0,36,1344,404.2,236.5,36.0,1679.0,394.32,250.0,36.0,12400.0,763.72,291.0,https://www.tiktok.com/@karensitavargasag
0,53,77.0,32299.999999999996,3167.509433962264,562.0,429,1825,1129.5,1382.0,199.0,30300.0,2080.32,704.0,110.0,32299.999999999996,3302.38,628.5,https://www.tiktok.com/@ohio_conservative
0,25,1793.0,628700.0,45830.32,10500.0,1793.0,145800.0,27858.8,12726.0,1793.0,628700.0,45830.32,10500.0,1793.0,628700.0,45830.32,10500.0,https://www.tiktok.com/@rwbfloris
0,58,96.0,20000.0,1272.8275862068965,526.0,96.0,12900.0,1822.8,297.5,96.0,12900.0,965.0,323.0,96.0,20000.0,1340.4,511.5,https://www.tiktok.com/@elyzane_larrivee
0,55,58.0,770900.0,22766.436363636363,583.0,58,1653,712.4,497.0,58.0,3401.0,793.28,461.0,58.0,770900.0,17573.94,605.0,https://www.tiktok.com/@julia_66666
0,59,15.0,7595.0,1020.3389830508474,739.0,15,2301,956.3,725.0,15.0,4552.0,955.36,711.0,15.0,7595.0,984.34,722.0,https://www.tiktok.com/@antjuantobiasisfunny
0,21,950.0,442000.0,29073.380952380954,3211.0,1427.0,442000.0,52748.7,8320.5,950.0,442000.0,29073.380952380954,3211.0,950.0,442000.0,29073.380952380954,3211.0,https://www.tiktok.com/@balloonpirates
0,79,1.0,1789.0,177.21518987341773,125.0,1,160,66.1,61.0,1.0,1339.0,222.96,135.0,1.0,1339.0,176.52,124.5,https://www.tiktok.com/@ash_holio420
0,59,40.0,2535.0,497.49152542372883,246.0,40,2112,529.5,281.0,40.0,2535.0,711.6,394.0,40.0,2535.0,558.52,269.0,https://www.tiktok.com/@joy.janzen
0,60,160.0,170800.0,7763.666666666667,1004.0,160.0,75600.0,8690.5,578.5,160.0,75600.0,7264.16,812.0,160.0,75600.0,4572.62,806.5,https://www.tiktok.com/@ivoburiata
0,71,190.0,5668.0,767.2253521126761,470.0,190,574,356.7,310.0,190.0,1621.0,516.32,435.0,190.0,5668.0,690.6,454.5,https://www.tiktok.com/@sammy.honaker
0,13,476.0,79100.0,8319.0,871.0,476,11000,1990.8,776.5,476.0,79100.0,8319.0,871.0,476.0,79100.0,8319.0,871.0,https://www.tiktok.com/@ednwar
0,58,313.0,21100.0,1720.7586206896551,1042.5,313,2063,1237.4,1426.0,313.0,21100.0,2131.04,1370.0,313.0,21100.0,1917.3,1361.0,https://www.tiktok.com/@kaitlynserafin
0,43,1756.0,286700.0,19486.674418604653,3743.0,1925.0,100300.0,14639.8,3037.5,1925.0,144500.0,14828.04,4043.0,1756.0,286700.0,19486.674418604653,3743.0,https://www.tiktok.com/@loganmccurdyy
0,9,874.0,1100000.0,123522.11111111111,1585.0,874.0,1100000.0,123522.11111111111,1585.0,874.0,1100000.0,123522.11111111111,1585.0,874.0,1100000.0,123522.11111111111,1585.0,https://www.tiktok.com/@lizziedubs
0,78,561.0,159200.0,4185.74358974359,1626.0,696,7251,2420.3,1808.0,696.0,159200.0,8189.48,1414.0,696.0,159200.0,5217.5,1418.5,https://www.tiktok.com/@robinhundal22
0,60,77.0,50800.0,3891.2,925.5,78,3389,639.5,233.5,77.0,22900.0,1408.12,268.0,77.0,50800.0,3117.24,925.5,https://www.tiktok.com/@krupartesbiscuit
0,26,239.0,162300.0,14309.653846153846,1402.0,239,1926,918.9,839.0,239.0,162300.0,14842.76,1583.0,239.0,162300.0,14309.653846153846,1402.0,https://www.tiktok.com/@derekaltman27
0,56,41.0,216800.0,7228.357142857143,372.5,88,932,233.1,169.5,41.0,1357.0,324.32,198.0,41.0,216800.0,7970.24,363.0,https://www.tiktok.com/@pitbullnation22
0,54,178.0,111900.0,6350.777777777777,1296.0,257.0,111900.0,12048.5,1147.0,201.0,111900.0,5916.8,1138.0,178.0,111900.0,6766.74,1296.0,https://www.tiktok.com/@herebedragons
0,39,337.0,1200000.0,39860.46153846154,6433.0,1338.0,41100.0,12205.1,8154.0,1338.0,1200000.0,57837.44,8118.0,337.0,1200000.0,39860.46153846154,6433.0,https://www.tiktok.com/@guguuofficial
0,56,23.0,16700.0,1616.857142857143,265.5,23,561,185.9,148.0,23.0,11100.0,656.68,205.0,23.0,16700.0,1776.58,258.5,https://www.tiktok.com/@abstruce13
0,60,71.0,6777.0,636.75,309.0,71,642,276.0,279.5,71.0,6777.0,1015.2,298.0,71.0,6777.0,688.82,301.5,https://www.tiktok.com/@davecrum
0,54,93.0,36200.0,1143.0185185185185,383.0,93,1850,588.8,351.0,93.0,36200.0,1951.12,354.0,93.0,36200.0,1198.22,398.0,https://www.tiktok.com/@giinnaaa23
0,58,237.0,6651.0,1018.3448275862069,709.0,237,2046,1057.0,1058.0,237.0,6651.0,1234.04,878.0,237.0,6651.0,1063.08,751.5,https://www.tiktok.com/@amika_elise
0,8,639.0,13700.0,6781.5,5941.0,639.0,13700.0,6781.5,5941.0,639.0,13700.0,6781.5,5941.0,639.0,13700.0,6781.5,5941.0,https://www.tiktok.com/@chriswright555
0,60,123.0,21000.0,1267.3166666666666,558.5,123,1278,692.6,694.5,123.0,1966.0,737.0,546.0,123.0,9862.0,989.2,552.0,https://www.tiktok.com/@bajwa084
0,59,70.0,1408.0,215.79661016949152,159.0,101,1408,278.6,134.5,101.0,1408.0,230.64,154.0,77.0,1408.0,201.9,155.5,https://www.tiktok.com/@kcollins58
0,13,27.0,200300.0,16639.923076923078,984.0,27,1606,901.8,936.0,27.0,200300.0,16639.923076923078,984.0,27.0,200300.0,16639.923076923078,984.0,https://www.tiktok.com/@tatayammy
0,38,186.0,5900000.0,160547.3947368421,655.0,186.0,103900.0,11811.0,542.0,186.0,5900000.0,243682.16,803.0,186.0,5900000.0,160547.3947368421,655.0,https://www.tiktok.com/@theocooks
0,49,13.0,1200000.0,25952.38775510204,688.0,13,998,366.3,298.0,13.0,998.0,459.4,493.0,13.0,1200000.0,25952.38775510204,688.0,https://www.tiktok.com/@reyixx
0,51,164.0,13900.0,1608.4313725490197,1174.0,164,592,396.1,398.0,164.0,2900.0,844.92,580.0,164.0,13900.0,1605.24,1109.0,https://www.tiktok.com/@atxfor
0,60,38.0,1913.0,406.71666666666664,260.0,38,479,278.9,274.0,38.0,1501.0,381.96,258.0,38.0,1501.0,352.98,248.0,https://www.tiktok.com/@kristinaann77
0,59,91.0,70300.0,2661.0,811.0,175,3955,1414.5,1308.5,175.0,3955.0,1074.12,811.0,91.0,30200.0,1575.56,777.5,https://www.tiktok.com/@bennett904
0,15,99.0,1700000.0,113671.26666666666,357.0,99,435,283.8,287.5,99.0,1700000.0,113671.26666666666,357.0,99.0,1700000.0,113671.26666666666,357.0,https://www.tiktok.com/@kalebpatchell
0,41,294.0,130300.00000000001,4587.658536585366,898.0,302,5125,1185.2,717.5,294.0,10400.0,1731.28,781.0,294.0,130300.00000000001,4587.658536585366,898.0,https://www.tiktok.com/@kyle_thompson45
0,11,956.0,317400.0,42640.36363636364,5592.0,956.0,317400.0,46704.0,7259.5,956.0,317400.0,42640.36363636364,5592.0,956.0,317400.0,42640.36363636364,5592.0,https://www.tiktok.com/@dannytommo2020
0,15,1039.0,14700.0,3978.6,3268.0,1039.0,14700.0,3955.5,3041.5,1039.0,14700.0,3978.6,3268.0,1039.0,14700.0,3978.6,3268.0,https://www.tiktok.com/@kaitlynmcdonalddd
0,30,242.0,60300.0,3066.633333333333,849.0,242,1421,723.7,687.5,242.0,60300.0,3511.04,867.0,242.0,60300.0,3066.633333333333,849.0,https://www.tiktok.com/@blong04818
0,53,583.0,151100.0,5900.962264150943,1491.0,757.0,151100.0,16638.5,1613.5,587.0,151100.0,9988.04,2003.0,583.0,151100.0,6216.94,1627.0,https://www.tiktok.com/@dalton_polly18
0,59,206.0,305900.0,7054.3050847457625,943.0,239,4630,1083.7,641.5,206.0,5638.0,1283.44,894.0,206.0,305900.0,7960.02,913.0,https://www.tiktok.com/@smack_yo_mama
0,58,191.0,434200.0,13010.448275862069,1076.0,191.0,42100.0,6896.4,483.5,191.0,434200.0,20611.36,554.0,191.0,434200.0,14886.1,1136.5,https://www.tiktok.com/@krystyllecastro
0,42,283.0,560900.0,17825.54761904762,1264.0,384.0,26700.0,6017.5,2362.5,384.0,560900.0,29547.36,2161.0,283.0,560900.0,17825.54761904762,1264.0,https://www.tiktok.com/@realm_of_despair
